Time,Sensor,pos x,pos y,pos z,vel,orientation x,orientation y,orientation z,orientation w,ang vel z,lin acc x,lin acc y
284.650004241,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194887444928657,0.7850055384815147,-0.0014402538072317839,-0.23881147801876068,-0.02453085593879223
284.650004241,pos,525.1266622955177,-5917.887394077246,694.2963244567151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.650004241,speed,0.0,0.0,0.0,4.648203725181019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.700004242,speed,0.0,0.0,0.0,4.406434683715743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.700004242,pos,525.4589359322337,-5916.840266949479,694.2963245261843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.700004242,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194887444928657,0.7850055384815147,0.0008375858888030052,-0.24209292232990265,-0.045976731926202774
284.750004243,speed,0.0,0.0,0.0,6.829257484094662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.750004243,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194887444928657,0.7850055384815147,0.0005850952584296465,-0.24407564103603363,-0.04051150754094124
284.750004243,pos,525.4643263912149,-5918.598630425601,694.2963251911826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.800004243,speed,0.0,0.0,0.0,4.7318391125800764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.800004243,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194884637529685,0.7850057600279039,0.0006694470648653805,-0.23831719160079956,-0.022573355585336685
284.800004243,pos,525.7437878534795,-5917.927712078156,694.296328069074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.850004244,speed,0.0,0.0,0.0,4.873992057778045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.850004244,pos,525.2496845730137,-5916.460228037587,694.2963259844001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.850004244,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194884637529685,0.7850057600279039,-9.62869125942234e-06,-0.2461244761943817,-0.0608358196914196
284.900004245,speed,0.0,0.0,0.0,0.04145728768811679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.900004245,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6193478031018167,0.7851167421428188,0.01308182068169117,0.777592122554779,0.08518247306346893
284.900004245,pos,525.7466069163914,-5917.935047190363,694.2962335184612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.950004246,speed,0.0,0.0,0.0,0.09228537768610037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.950004246,pos,525.8793023428108,-5917.152946313204,694.296082935337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.950004246,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6191349493905409,0.7852846072878115,-0.008658548817038536,0.5109434723854065,0.17088733613491058
285.000004246,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6188562238518637,0.7855042801919109,0.022226251661777496,1.1593241691589355,0.12023881822824478
285.000004246,pos,525.4595861391622,-5918.161848879219,694.2958400892539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.000004246,speed,0.0,0.0,0.0,0.18386279030991248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.000004246,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6183145601458162,0.7859307251352919,0.02390030212700367,1.8073307275772095,0.2124963104724884
285.000004246,pos,525.8681268896313,-5916.8522656909945,694.2953756992147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.050004247,speed,0.0,0.0,0.0,0.3057640638933852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.100004248,speed,0.0,0.0,0.0,0.48519441833812094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.100004248,pos,525.3611801653029,-5917.654613855332,694.2947065826382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.100004248,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6175784460742396,0.7865092898017972,0.05409872159361839,3.0164103507995605,0.5801738500595093
285.150004249,speed,0.0,0.0,0.0,0.6702073355565205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.150004249,pos,525.8985121962799,-5917.533688993356,694.2938246858895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.150004249,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6163534843995834,0.7874696072030288,0.07357931137084961,3.3621416091918945,0.448768675327301
285.200004249,speed,0.0,0.0,0.0,0.9267538529840927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.200004249,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6148170096901482,0.7886697943979244,0.06821630150079727,4.432229042053223,0.21222947537899017
285.200004249,pos,524.9000470427234,-5918.171168231651,694.2925646726721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.25000425,speed,0.0,0.0,0.0,1.1000680889987997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.25000425,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6131353479744678,0.789977876313146,0.090413898229599,3.888920783996582,0.6281324625015259
285.25000425,pos,525.5056588442337,-5917.279601668322,694.2911295291524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.300004251,speed,0.0,0.0,0.0,1.331242823073098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.300004251,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.610778877399264,0.7918012142721776,0.13261708617210388,3.6567628383636475,0.6296699047088623
285.300004251,pos,524.987970533027,-5916.76676720084,694.2894938490927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.350004252,speed,0.0,0.0,0.0,1.5417780105740189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.350004252,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6077472374145636,0.7941305279454796,0.18514572083950043,4.3124871253967285,1.3095836639404297
285.350004252,pos,525.0657003865871,-5918.414293630001,694.287512210471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.400004252,speed,0.0,0.0,0.0,1.7765662765543575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.400004252,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.604344630229632,0.7967230183147775,0.17748215794563293,4.363755702972412,0.8112317323684692
285.400004252,pos,525.4600883430003,-5918.063468689574,694.2853030331057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.450004253,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6004284125715769,0.7996785112636055,0.20914220809936523,4.249918460845947,0.7675750851631165
285.450004253,speed,0.0,0.0,0.0,1.9978171238370246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.450004253,pos,526.010100029149,-5918.559095187062,694.2828111643848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.500004254,speed,0.0,0.0,0.0,2.2554978314315983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.500004254,pos,526.2721647832119,-5918.11393026237,694.2800564051993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.500004254,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5960818400274523,0.8029236825436691,0.22630122303962708,4.5146379470825195,0.8785254955291748
285.550004255,speed,0.0,0.0,0.0,2.5184533368754787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.550004255,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5906312619407036,0.8069415793093897,0.29833248257637024,5.041716575622559,1.9032998085021973
285.550004255,pos,525.9027389843261,-5918.310565997112,694.276945941258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.600004255,speed,0.0,0.0,0.0,0.7180870624588123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.600004255,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5861250966177431,0.8102205694222044,-0.11136898398399353,-2.8897459506988525,-0.2515758275985718
285.600004255,pos,525.9950656187996,-5917.185195433384,694.2764781082551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.650004256,pos,525.9111078415519,-5918.424140118424,694.2815559613965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.650004256,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5855740356516244,0.810618929442602,-0.001233619754202664,-22.23244857788086,-2.6520769596099854
285.650004256,speed,0.0,0.0,0.0,1.4161778509540643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.700004257,speed,0.0,0.0,0.0,1.5876586933769075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.700004257,pos,525.8720437451045,-5918.063997421322,694.2811042948165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.700004257,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5868847759103656,0.8096704637101689,-0.062089212238788605,5.20427131652832,-2.316718578338623
285.750004258,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5872981920719551,0.8093706404293479,0.03420155495405197,-0.32171258330345154,-0.027858421206474304
285.750004258,pos,526.2125598885435,-5918.154620676625,694.2812600538837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.750004258,speed,0.0,0.0,0.0,1.4479200149029259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.800004258,speed,0.0,0.0,0.0,1.5872082771464655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.800004258,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5867324565875442,0.8097808496048455,0.03259143978357315,2.0094428062438965,-0.5058472156524658
285.800004258,pos,526.6564061721385,-5918.172643776857,694.2801873703133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.850004259,speed,0.0,0.0,0.0,1.2732803972100426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.850004259,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5859899649072488,0.8103183084615584,0.033260051161050797,-6.495362281799316,-0.14224448800086975
285.850004259,pos,524.7417171326407,-5918.416762552289,694.2850370685371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.90000426,pos,526.0233007870712,-5918.979407084866,694.2836685881912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.90000426,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5856023488532779,0.8105984758297562,0.011621139943599701,5.551128387451172,-0.3517351746559143
285.90000426,speed,0.0,0.0,0.0,1.6603907696122366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.95000426,speed,0.0,0.0,0.0,1.7789619005858464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.95000426,pos,525.8742855132308,-5918.809311011701,694.2784435532363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.95000426,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5854804907122442,0.8106864961224837,0.008718833327293396,3.1126747131347656,-0.8234550356864929
286.000004261,speed,0.0,0.0,0.0,1.4773493569644525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.000004261,pos,527.0744427872518,-5918.449442345539,694.2749069765018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.000004261,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5857124060139697,0.8105189556335661,-0.05985325202345848,-2.6030852794647217,-0.43685731291770935
286.050004262,speed,0.0,0.0,0.0,1.4689765054009323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.050004262,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5870883185479987,0.8095228880176789,-0.07352770864963531,-2.2590441703796387,0.2216804325580597
286.050004262,pos,526.1488098858376,-5917.462785311054,694.2736207074339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.100004263,speed,0.0,0.0,0.0,1.4011358937567042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.100004263,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.588537135588474,0.8084701849996165,-0.06640742719173431,-1.0623265504837036,0.07234777510166168
286.100004263,pos,525.7799025633967,-5918.635064129632,694.2723266775292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.150004263,speed,0.0,0.0,0.0,1.3255733962462215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.150004263,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5898374645036196,0.8075219907023841,-0.05757720768451691,-1.7069697380065918,-0.647211492061615
286.150004263,pos,526.828363072919,-5918.677335250331,694.2709708640855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.200004264,speed,0.0,0.0,0.0,1.294044179731744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.200004264,pos,525.6440555592139,-5918.735705015871,694.2695833010539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.200004264,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5908853796542789,0.8067555194176355,-0.049711886793375015,-1.4462329149246216,-0.48670855164527893
286.250004265,speed,0.0,0.0,0.0,1.2272126235302532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.250004265,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5918474558097849,0.806049991657766,-0.04673987999558449,-1.5110750198364258,-0.4287925958633423
286.250004265,pos,525.8785855358407,-5917.661200727879,694.2683083673439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.250004265,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5927526215444939,0.8053845849357498,-0.05030025541782379,-0.46113321185112,0.2525183856487274
286.300004266,pos,526.223343065046,-5919.715309395468,694.2669368035278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.300004266,speed,0.0,0.0,0.0,1.1961519856294847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.350004266,pos,525.7313328843275,-5918.820383472273,694.2656270710884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.350004266,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5937282168201322,0.8046656476770871,-0.04583371803164482,-0.813888669013977,0.06789778172969818
286.350004266,speed,0.0,0.0,0.0,1.1771848463612158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.400004267,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.59477634936909,0.8038912203968758,-0.05668095871806145,-0.030857183039188385,-0.2587060332298279
286.400004267,speed,0.0,0.0,0.0,1.2354235835112233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.400004267,pos,527.1052022810142,-5919.368417611186,694.264162379071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.450004268,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5957928349420263,0.8031381561299048,-0.054079458117485046,-1.5030118227005005,-0.010303448885679245
286.450004268,speed,0.0,0.0,0.0,1.1275097604625504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.450004268,pos,525.1598918023994,-5917.918173577789,694.2628725829491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.500004269,speed,0.0,0.0,0.0,1.0830053579989052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.500004269,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5969213256674669,0.8022997762453844,-0.05242998152971268,-0.9700207710266113,-0.3278450667858124
286.500004269,pos,525.7071931850047,-5918.852490582644,694.2616302739871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.550004269,speed,0.0,0.0,0.0,1.011567152392052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.550004269,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.598222603550601,0.8013299673674638,-0.07062738388776779,-1.1385284662246704,-0.21265386044979095
286.550004269,pos,526.5623790082552,-5918.561353309727,694.2605793859484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.60000427,speed,0.0,0.0,0.0,0.9059024572156275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.60000427,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.5997797866656978,0.8001651126531637,-0.07756329327821732,-2.138819694519043,-0.378162145614624
286.60000427,pos,527.2842032669837,-5918.85005193117,694.2595506957232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.650004271,speed,0.0,0.0,0.0,0.797379429626317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.650004271,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6013989919706366,0.7989488422024918,-0.08141278475522995,-2.3324029445648193,-0.3441235423088074
286.650004271,pos,525.3396987927259,-5918.358620497113,694.2588233824526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.700004272,speed,0.0,0.0,0.0,0.633407536737115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.700004272,pos,526.3613606397058,-5920.361722539926,694.2584509488147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.700004272,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.603116338411544,0.7976532343951549,-0.08332356065511703,-3.460859537124634,-0.23356379568576813
286.750004272,speed,0.0,0.0,0.0,0.5400954299967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.750004272,pos,525.4069270382541,-5920.340241093775,694.2582333179575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.750004272,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6048877569006751,0.7963107443402166,-0.08551567047834396,-2.8566908836364746,-0.16762366890907288
286.750004272,speed,0.0,0.0,0.0,0.39325399384701426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.800004273,pos,526.2200058078796,-5918.815147260938,694.2583024144504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.800004273,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6064289107550018,0.7951377089539283,-0.07337204366922379,-2.5002403259277344,-0.9873810410499573
286.850004274,pos,526.8994694240121,-5919.03106913484,694.2580338791395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.850004274,speed,0.0,0.0,0.0,0.34912208787438115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.850004274,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6077449653864111,0.794132266721023,-0.05396229773759842,-1.606317162513733,-0.0005484112771227956
286.900004275,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6087318820164526,0.7933760116216696,-0.03751298412680626,-1.7246978282928467,0.34430956840515137
286.900004275,pos,526.9176833472512,-5920.837005136386,694.2578109713543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.900004275,speed,0.0,0.0,0.0,0.25181076992604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.950004275,speed,0.0,0.0,0.0,0.19046527333257393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.950004275,pos,525.5942523871302,-5918.450042273552,694.2575726906648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.950004275,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6094436184110827,0.792829411650455,-0.03602642938494682,-2.466468334197998,0.07244381308555603
287.000004276,pos,527.0970099336519,-5918.713919327354,694.2574803141574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.000004276,speed,0.0,0.0,0.0,0.07055859042290573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.000004276,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6100468105028118,0.7923653759442965,-0.021688172593712807,-2.3404998779296875,0.08949016034603119
287.050004277,pos,526.1058942167866,-5918.687778576945,694.2572901486049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.050004277,speed,0.0,0.0,0.0,-0.010847988925553572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.050004277,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6103856675303398,0.7921043724620774,-0.012724955566227436,-1.802716612815857,-0.22406940162181854
287.100004278,speed,0.0,0.0,0.0,-0.0024249697188455117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.100004278,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6104366564133459,0.7920650784543495,0.0028079154435545206,-0.8415623307228088,-0.023249220103025436
287.100004278,pos,525.5290803214396,-5919.328900717296,694.2568947026414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.150004278,speed,0.0,0.0,0.0,0.02415236457456801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.150004278,pos,526.0996470031471,-5920.119753535432,694.2562766866904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.150004278,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6105892302541314,0.7919474678901798,-0.013177833519876003,0.24703702330589294,-0.2783064544200897
287.200004279,speed,0.0,0.0,0.0,-0.003811990534591614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.200004279,pos,525.864503355276,-5920.492717935017,694.255769974498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.200004279,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.610592062475077,0.7919452842478649,-0.00015248742420226336,-0.6032077670097351,-0.3526040315628052
287.25000428,pos,526.4110146461868,-5919.784385018507,694.255091659019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.25000428,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6106734382875343,0.7918825365987566,-0.0004340682353358716,-0.3715498447418213,0.05163055658340454
287.25000428,speed,0.0,0.0,0.0,-0.004669509450302659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.300004281,speed,0.0,0.0,0.0,-0.004759184089597001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.300004281,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6107509375612051,0.791822765691988,-0.0047875065356493,-0.21578796207904816,-0.1445964127779007
287.300004281,pos,525.6712714409215,-5919.5158764378475,694.2543886662793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.350004281,speed,0.0,0.0,0.0,-0.011497818095326672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.350004281,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6107856734611019,0.7917959718858566,-0.005511885043233633,-0.2722940146923065,-0.20831656455993652
287.350004281,pos,526.8103009367508,-5918.913969489101,694.2537824184186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.350004281,speed,0.0,0.0,0.0,-0.0009818635607046825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.400004282,pos,526.4961712377616,-5920.4709581199295,694.2530805870595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.400004282,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6108686384213796,0.7917319663833271,-0.005423766560852528,-0.18315866589546204,-0.0432625375688076
287.450004283,speed,0.0,0.0,0.0,0.001748033772386798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.450004283,pos,526.2574005768465,-5919.932446965329,694.2524092742844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.450004283,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.610978021102802,0.7916475590370402,-0.00507637532427907,-0.22275030612945557,-0.03287176415324211
287.500004284,speed,0.0,0.0,0.0,-5.920715198530415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.500004284,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6110798431590397,0.7915689643263709,-0.005845875944942236,-0.21003204584121704,-0.16064247488975525
287.500004284,pos,526.3462485973802,-5919.34014354794,694.2518120634413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.550004284,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6111805228683848,0.791491230820865,-0.004755039699375629,-0.2727331817150116,-0.08493049442768097
287.550004284,pos,526.0118936209973,-5918.661367595647,694.2513161717452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.550004284,speed,0.0,0.0,0.0,0.0012867419841203185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.600004285,speed,0.0,0.0,0.0,-0.0019271079339903624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.600004285,pos,526.5076855068129,-5919.15448900298,694.2508774229364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.600004285,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6112845890620834,0.7914108611683314,-0.007699944078922272,-0.2643236219882965,-0.06560364365577698
287.650004286,speed,0.0,0.0,0.0,-0.0020638016791883827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.650004286,pos,526.8723175135501,-5919.475160836457,694.2505550545816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.650004286,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6113757208553781,0.7913404627267374,-0.0037532697897404432,-0.19045229256153107,-0.10422038286924362
287.700004287,speed,0.0,0.0,0.0,0.0014064465749119527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.700004287,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6114741076745469,0.7912644410332216,-0.0031403107568621635,-0.2847665250301361,-0.14461863040924072
287.700004287,pos,526.2493524690514,-5919.5974516024135,694.250298066826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.700004287,pos,524.5796191033372,-5918.397737111912,694.2500528955661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.700004287,speed,0.0,0.0,0.0,0.00015607423618400022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.750004287,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6115484339211971,0.7912069975477538,-0.0026805903762578964,-0.10661043971776962,-0.10430169105529785
287.800004288,speed,0.0,0.0,0.0,0.012451440380875924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
