Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
101.900001518,-704.3118896484375,-3592.83056640625,364.2840881347656,-0.030784967122599483,-138.9088897705078,-1.5634771585464478,-0.008381083607673645,0.0609821081161499
101.950001519,-704.3104248046875,-3592.827392578125,364.2838439941406,-0.03175978269428015,-138.986328125,-1.5292549133300781,-0.02657633274793625,0.010866150259971619
101.950001519,-704.3104248046875,-3592.827392578125,364.2838439941406,-0.03175978269428015,-138.986328125,-1.5292549133300781,-0.02657633274793625,0.010866150259971619
101.950001519,-704.3104248046875,-3592.827392578125,364.2838439941406,-0.03175978269428015,-138.986328125,-1.5292549133300781,-0.02657633274793625,0.010866150259971619
102.000001519,-704.3090209960938,-3592.82470703125,364.28375244140625,-0.02930286421906203,-139.06329345703125,-1.4811458587646484,0.005867481231689453,0.02331465482711792
102.000001519,-704.3090209960938,-3592.82470703125,364.28375244140625,-0.02930286421906203,-139.06329345703125,-1.4811458587646484,0.005867481231689453,0.02331465482711792
102.000001519,-704.3090209960938,-3592.82470703125,364.28375244140625,-0.02930286421906203,-139.06329345703125,-1.4811458587646484,0.005867481231689453,0.02331465482711792
102.000001519,-704.3076171875,-3592.82177734375,364.28363037109375,-0.0306307056453079,-139.1390380859375,-1.4863486289978027,-0.026104487478733063,0.012917742133140564
102.05000152,-704.3076171875,-3592.82177734375,364.28363037109375,-0.0306307056453079,-139.1390380859375,-1.4863486289978027,-0.026104487478733063,0.012917742133140564
102.05000152,-704.3076171875,-3592.82177734375,364.28363037109375,-0.0306307056453079,-139.1390380859375,-1.4863486289978027,-0.026104487478733063,0.012917742133140564
102.100001521,-704.3062133789062,-3592.819091796875,364.2835388183594,-0.03207325772382319,-139.2141876220703,-1.5002354383468628,-0.004465915262699127,-0.014866292476654053
102.100001521,-704.3062133789062,-3592.819091796875,364.2835388183594,-0.03207325772382319,-139.2141876220703,-1.5002354383468628,-0.004465915262699127,-0.014866292476654053
102.100001521,-704.3062133789062,-3592.819091796875,364.2835388183594,-0.03207325772382319,-139.2141876220703,-1.5002354383468628,-0.004465915262699127,-0.014866292476654053
102.150001522,-704.304931640625,-3592.816162109375,364.2834777832031,-0.029035176150500774,-139.28970336914062,-1.4154908657073975,-0.000399760901927948,0.047996193170547485
102.150001522,-704.304931640625,-3592.816162109375,364.2834777832031,-0.029035176150500774,-139.28970336914062,-1.4154908657073975,-0.000399760901927948,0.047996193170547485
102.150001522,-704.304931640625,-3592.816162109375,364.2834777832031,-0.029035176150500774,-139.28970336914062,-1.4154908657073975,-0.000399760901927948,0.047996193170547485
102.150001522,-704.3035278320312,-3592.8134765625,364.2833557128906,-0.030474927742034197,-139.36465454101562,-1.4468088150024414,-0.012384392321109772,-0.011921152472496033
102.200001522,-704.3035278320312,-3592.8134765625,364.2833557128906,-0.030474927742034197,-139.36465454101562,-1.4468088150024414,-0.012384392321109772,-0.011921152472496033
102.200001522,-704.3035278320312,-3592.8134765625,364.2833557128906,-0.030474927742034197,-139.36465454101562,-1.4468088150024414,-0.012384392321109772,-0.011921152472496033
102.250001523,-704.3021850585938,-3592.810546875,364.2832336425781,-0.03155793808400631,-139.44107055664062,-1.4924895763397217,-0.0034682080149650574,-0.02115771174430847
102.250001523,-704.3021850585938,-3592.810546875,364.2832336425781,-0.03155793808400631,-139.44107055664062,-1.4924895763397217,-0.0034682080149650574,-0.02115771174430847
102.250001523,-704.3021850585938,-3592.810546875,364.2832336425781,-0.03155793808400631,-139.44107055664062,-1.4924895763397217,-0.0034682080149650574,-0.02115771174430847
102.250001523,-704.30078125,-3592.8076171875,364.283203125,-0.029566396726295352,-139.5163116455078,-1.484378457069397,0.030636750161647797,-0.005900338292121887
102.300001524,-704.30078125,-3592.8076171875,364.283203125,-0.029566396726295352,-139.5163116455078,-1.484378457069397,0.030636750161647797,-0.005900338292121887
102.300001524,-704.30078125,-3592.8076171875,364.283203125,-0.029566396726295352,-139.5163116455078,-1.484378457069397,0.030636750161647797,-0.005900338292121887
102.350001525,-704.2993774414062,-3592.804931640625,364.2831115722656,-0.02949099848046899,-139.59239196777344,-1.501419186592102,0.005598515272140503,-0.0005466490983963013
102.350001525,-704.2993774414062,-3592.804931640625,364.2831115722656,-0.02949099848046899,-139.59239196777344,-1.501419186592102,0.005598515272140503,-0.0005466490983963013
102.350001525,-704.2993774414062,-3592.804931640625,364.2831115722656,-0.02949099848046899,-139.59239196777344,-1.501419186592102,0.005598515272140503,-0.0005466490983963013
102.400001525,-704.2979736328125,-3592.802001953125,364.2830505371094,-0.03289992094505578,-139.6690216064453,-1.4942184686660767,-0.03443438559770584,-0.027203932404518127
102.400001525,-704.2979736328125,-3592.802001953125,364.2830505371094,-0.03289992094505578,-139.6690216064453,-1.4942184686660767,-0.03443438559770584,-0.027203932404518127
102.400001525,-704.2979736328125,-3592.802001953125,364.2830505371094,-0.03289992094505578,-139.6690216064453,-1.4942184686660767,-0.03443438559770584,-0.027203932404518127
102.450001526,-704.2965698242188,-3592.799072265625,364.282958984375,-0.03098904772195965,-139.74595642089844,-1.5174188613891602,0.021263696253299713,0.017947852611541748
102.450001526,-704.2965698242188,-3592.799072265625,364.282958984375,-0.03098904772195965,-139.74595642089844,-1.5174188613891602,0.021263696253299713,0.017947852611541748
102.450001526,-704.2965698242188,-3592.799072265625,364.282958984375,-0.03098904772195965,-139.74595642089844,-1.5174188613891602,0.021263696253299713,0.017947852611541748
102.500001527,-704.2952270507812,-3592.796142578125,364.2828674316406,-0.032034085830673575,-139.822265625,-1.5213745832443237,-0.011186525225639343,-0.013684108853340149
102.500001527,-704.2952270507812,-3592.796142578125,364.2828674316406,-0.032034085830673575,-139.822265625,-1.5213745832443237,-0.011186525225639343,-0.013684108853340149
102.500001527,-704.2952270507812,-3592.796142578125,364.2828674316406,-0.032034085830673575,-139.822265625,-1.5213745832443237,-0.011186525225639343,-0.013684108853340149
102.550001528,-704.2938232421875,-3592.79345703125,364.28277587890625,-0.030797830317169428,-139.89866638183594,-1.4769542217254639,0.004451572895050049,0.026871860027313232
102.550001528,-704.2938232421875,-3592.79345703125,364.28277587890625,-0.030797830317169428,-139.89866638183594,-1.4769542217254639,0.004451572895050049,0.026871860027313232
102.550001528,-704.2938232421875,-3592.79345703125,364.28277587890625,-0.030797830317169428,-139.89866638183594,-1.4769542217254639,0.004451572895050049,0.026871860027313232
102.600001528,-704.29248046875,-3592.79052734375,364.28271484375,-0.031398560386151075,-139.97467041015625,-1.463388204574585,-0.02185184508562088,0.013722032308578491
102.600001528,-704.29248046875,-3592.79052734375,364.28271484375,-0.031398560386151075,-139.97467041015625,-1.463388204574585,-0.02185184508562088,0.013722032308578491
102.600001528,-704.29248046875,-3592.79052734375,364.28271484375,-0.031398560386151075,-139.97467041015625,-1.463388204574585,-0.02185184508562088,0.013722032308578491
102.650001529,-704.291015625,-3592.787353515625,364.28265380859375,-0.03467917919624597,-140.05606079101562,-1.648300051689148,0.03752380609512329,-0.12137681245803833
102.650001529,-704.291015625,-3592.787353515625,364.28265380859375,-0.03467917919624597,-140.05606079101562,-1.648300051689148,0.03752380609512329,-0.12137681245803833
102.650001529,-704.291015625,-3592.787353515625,364.28265380859375,-0.03467917919624597,-140.05606079101562,-1.648300051689148,0.03752380609512329,-0.12137681245803833
102.70000153,-704.2896118164062,-3592.7841796875,364.2825622558594,-0.030849925940856338,-140.1345977783203,-1.5460845232009888,0.018428564071655273,0.058668628334999084
102.70000153,-704.2896118164062,-3592.7841796875,364.2825622558594,-0.030849925940856338,-140.1345977783203,-1.5460845232009888,0.018428564071655273,0.058668628334999084
102.70000153,-704.2896118164062,-3592.7841796875,364.2825622558594,-0.030849925940856338,-140.1345977783203,-1.5460845232009888,0.018428564071655273,0.058668628334999084
102.750001531,-704.2882690429688,-3592.781494140625,364.2825012207031,-0.03068531269673258,-140.21234130859375,-1.5367566347122192,-0.01566324383020401,0.013035088777542114
102.750001531,-704.2882690429688,-3592.781494140625,364.2825012207031,-0.03068531269673258,-140.21234130859375,-1.5367566347122192,-0.01566324383020401,0.013035088777542114
102.750001531,-704.2882690429688,-3592.781494140625,364.2825012207031,-0.03068531269673258,-140.21234130859375,-1.5367566347122192,-0.01566324383020401,0.013035088777542114
102.750001531,-704.286865234375,-3592.778564453125,364.2824401855469,-0.0326275834813714,-140.28924560546875,-1.5077682733535767,-0.037771016359329224,0.010254010558128357
102.800001531,-704.286865234375,-3592.778564453125,364.2824401855469,-0.0326275834813714,-140.28924560546875,-1.5077682733535767,-0.037771016359329224,0.010254010558128357
102.800001531,-704.286865234375,-3592.778564453125,364.2824401855469,-0.0326275834813714,-140.28924560546875,-1.5077682733535767,-0.037771016359329224,0.010254010558128357
102.850001532,-704.2854614257812,-3592.775634765625,364.2823791503906,-0.03300681186374277,-140.3681182861328,-1.5507755279541016,0.018931739032268524,-0.028569400310516357
102.850001532,-704.2854614257812,-3592.775634765625,364.2823791503906,-0.03300681186374277,-140.3681182861328,-1.5507755279541016,0.018931739032268524,-0.028569400310516357
102.850001532,-704.2854614257812,-3592.775634765625,364.2823791503906,-0.03300681186374277,-140.3681182861328,-1.5507755279541016,0.018931739032268524,-0.028569400310516357
102.900001533,-704.2840576171875,-3592.772705078125,364.2823486328125,-0.03272715816274285,-140.4452667236328,-1.5693650245666504,0.012394525110721588,-0.003293454647064209
102.900001533,-704.2840576171875,-3592.772705078125,364.2823486328125,-0.03272715816274285,-140.4452667236328,-1.5693650245666504,0.012394525110721588,-0.003293454647064209
102.900001533,-704.2840576171875,-3592.772705078125,364.2823486328125,-0.03272715816274285,-140.4452667236328,-1.5693650245666504,0.012394525110721588,-0.003293454647064209
102.950001534,-704.2827758789062,-3592.76953125,364.2822265625,-0.031208511674776673,-140.52320861816406,-1.554831862449646,0.01229211688041687,0.007089525461196899
102.950001534,-704.2827758789062,-3592.76953125,364.2822265625,-0.031208511674776673,-140.52320861816406,-1.554831862449646,0.01229211688041687,0.007089525461196899
102.950001534,-704.2827758789062,-3592.76953125,364.2822265625,-0.031208511674776673,-140.52320861816406,-1.554831862449646,0.01229211688041687,0.007089525461196899
103.000001534,-704.2813110351562,-3592.766845703125,364.2821350097656,-0.03470860992092639,-140.60311889648438,-1.5931490659713745,-0.03291912376880646,-0.031138435006141663
103.000001534,-704.2813110351562,-3592.766845703125,364.2821350097656,-0.03470860992092639,-140.60311889648438,-1.5931490659713745,-0.03291912376880646,-0.031138435006141663
103.000001534,-704.2813110351562,-3592.766845703125,364.2821350097656,-0.03470860992092639,-140.60311889648438,-1.5931490659713745,-0.03291912376880646,-0.031138435006141663
103.000001534,-704.2799682617188,-3592.763671875,364.2820739746094,-0.033751552109606564,-140.68084716796875,-1.5552630424499512,0.002265945076942444,0.0248611718416214
103.050001535,-704.2799682617188,-3592.763671875,364.2820739746094,-0.033751552109606564,-140.68084716796875,-1.5552630424499512,0.002265945076942444,0.0248611718416214
103.050001535,-704.2799682617188,-3592.763671875,364.2820739746094,-0.033751552109606564,-140.68084716796875,-1.5552630424499512,0.002265945076942444,0.0248611718416214
103.100001536,-704.278564453125,-3592.7607421875,364.2820129394531,-0.03240001655649394,-140.75888061523438,-1.5877375602722168,0.03208186477422714,-0.016039162874221802
103.100001536,-704.278564453125,-3592.7607421875,364.2820129394531,-0.03240001655649394,-140.75888061523438,-1.5877375602722168,0.03208186477422714,-0.016039162874221802
103.100001536,-704.278564453125,-3592.7607421875,364.2820129394531,-0.03240001655649394,-140.75888061523438,-1.5877375602722168,0.03208186477422714,-0.016039162874221802
103.150001537,-704.2772216796875,-3592.7578125,364.2819519042969,-0.03244317357894033,-140.83616638183594,-1.569153904914856,-2.4996697902679443e-05,0.001678168773651123
103.150001537,-704.2772216796875,-3592.7578125,364.2819519042969,-0.03244317357894033,-140.83616638183594,-1.569153904914856,-2.4996697902679443e-05,0.001678168773651123
103.150001537,-704.2772216796875,-3592.7578125,364.2819519042969,-0.03244317357894033,-140.83616638183594,-1.569153904914856,-2.4996697902679443e-05,0.001678168773651123
103.200001537,-704.2759399414062,-3592.7548828125,364.2818603515625,-0.03584907890763134,-140.9140167236328,-1.544844388961792,-0.05994737148284912,-0.0053595006465911865
103.200001537,-704.2759399414062,-3592.7548828125,364.2818603515625,-0.03584907890763134,-140.9140167236328,-1.544844388961792,-0.05994737148284912,-0.0053595006465911865
103.200001537,-704.2759399414062,-3592.7548828125,364.2818603515625,-0.03584907890763134,-140.9140167236328,-1.544844388961792,-0.05994737148284912,-0.0053595006465911865
103.250001538,-704.2745971679688,-3592.751708984375,364.28173828125,-0.03456158027984202,-140.9915008544922,-1.539171576499939,0.008940845727920532,0.012030825018882751
103.250001538,-704.2745971679688,-3592.751708984375,364.28173828125,-0.03456158027984202,-140.9915008544922,-1.539171576499939,0.008940845727920532,0.012030825018882751
103.250001538,-704.2745971679688,-3592.751708984375,364.28173828125,-0.03456158027984202,-140.9915008544922,-1.539171576499939,0.008940845727920532,0.012030825018882751
103.300001539,-704.2732543945312,-3592.7490234375,364.28167724609375,-0.033325462602078915,-141.06826782226562,-1.4994975328445435,0.002763979136943817,0.032918453216552734
103.300001539,-704.2732543945312,-3592.7490234375,364.28167724609375,-0.033325462602078915,-141.06826782226562,-1.4994975328445435,0.002763979136943817,0.032918453216552734
103.300001539,-704.2732543945312,-3592.7490234375,364.28167724609375,-0.033325462602078915,-141.06826782226562,-1.4994975328445435,0.002763979136943817,0.032918453216552734
103.35000154,-704.2719116210938,-3592.74609375,364.2816467285156,-0.0328818722628057,-141.1461944580078,-1.5464420318603516,0.025638826191425323,-0.025148838758468628
103.35000154,-704.2719116210938,-3592.74609375,364.2816467285156,-0.0328818722628057,-141.1461944580078,-1.5464420318603516,0.025638826191425323,-0.025148838758468628
