Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
2314.100034482,-822.074462890625,-5005.18408203125,375.54217529296875,0.011841868283227086,-85.53426361083984,-0.005630703642964363,0.023102447390556335,-0.02695634961128235
2314.100034482,-822.074462890625,-5005.18408203125,375.54217529296875,0.011841868283227086,-85.53426361083984,-0.005630703642964363,0.023102447390556335,-0.02695634961128235
2314.100034482,-822.074462890625,-5005.18408203125,375.54217529296875,0.011841868283227086,-85.53426361083984,-0.005630703642964363,0.023102447390556335,-0.02695634961128235
2314.150034483,-822.0743408203125,-5005.18212890625,375.54144287109375,-0.05399653781205416,-85.53213500976562,0.43092814087867737,0.014275782741606236,-1.3242316246032715
2314.150034483,-822.0743408203125,-5005.18212890625,375.54144287109375,-0.05399653781205416,-85.53213500976562,0.43092814087867737,0.014275782741606236,-1.3242316246032715
2314.150034483,-822.0743408203125,-5005.18212890625,375.54144287109375,-0.05399653781205416,-85.53213500976562,0.43092814087867737,0.014275782741606236,-1.3242316246032715
2314.200034484,-822.0740966796875,-5005.1787109375,375.5408020019531,-0.03283482993720099,-85.53557586669922,-0.03137487918138504,0.042461097240448,0.37541186809539795
2314.200034484,-822.0740966796875,-5005.1787109375,375.5408020019531,-0.03283482993720099,-85.53557586669922,-0.03137487918138504,0.042461097240448,0.37541186809539795
2314.200034484,-822.0740966796875,-5005.1787109375,375.5408020019531,-0.03283482993720099,-85.53557586669922,-0.03137487918138504,0.042461097240448,0.37541186809539795
2314.250034485,-822.0739135742188,-5005.1708984375,375.5401916503906,-0.17924804508220404,-85.5509262084961,-0.24516279995441437,0.11938876658678055,-2.9868576526641846
2314.250034485,-822.0739135742188,-5005.1708984375,375.5401916503906,-0.17924804508220404,-85.5509262084961,-0.24516279995441437,0.11938876658678055,-2.9868576526641846
2314.250034485,-822.0739135742188,-5005.1708984375,375.5401916503906,-0.17924804508220404,-85.5509262084961,-0.24516279995441437,0.11938876658678055,-2.9868576526641846
2314.300034485,-822.0732421875,-5005.15625,375.5395202636719,-0.33711833297275007,-85.5790786743164,-1.1815786361694336,0.10643001645803452,-3.2376232147216797
2314.300034485,-822.0732421875,-5005.15625,375.5395202636719,-0.33711833297275007,-85.5790786743164,-1.1815786361694336,0.10643001645803452,-3.2376232147216797
2314.300034485,-822.0732421875,-5005.15625,375.5395202636719,-0.33711833297275007,-85.5790786743164,-1.1815786361694336,0.10643001645803452,-3.2376232147216797
2314.350034486,-822.072509765625,-5005.134765625,375.538818359375,-0.4336100434884429,-85.64494323730469,-0.17960654199123383,0.0014257803559303284,-1.9020193815231323
2314.350034486,-822.072509765625,-5005.134765625,375.538818359375,-0.4336100434884429,-85.64494323730469,-0.17960654199123383,0.0014257803559303284,-1.9020193815231323
2314.350034486,-822.072509765625,-5005.134765625,375.538818359375,-0.4336100434884429,-85.64494323730469,-0.17960654199123383,0.0014257803559303284,-1.9020193815231323
2314.350034486,-822.072021484375,-5005.12548828125,375.5387268066406,-0.004852058598771691,-85.68987274169922,-0.0038415458984673023,-0.30793634057044983,8.795303344726562
2314.400034487,-822.072021484375,-5005.12548828125,375.5387268066406,-0.004852058598771691,-85.68987274169922,-0.0038415458984673023,-0.30793634057044983,8.795303344726562
2314.400034487,-822.072021484375,-5005.12548828125,375.5387268066406,-0.004852058598771691,-85.68987274169922,-0.0038415458984673023,-0.30793634057044983,8.795303344726562
2314.450034487,-822.072021484375,-5005.1240234375,375.5386962890625,-0.08942782029043883,-85.69271087646484,-0.27822959423065186,0.03371259197592735,-1.7020533084869385
2314.450034487,-822.072021484375,-5005.1240234375,375.5386962890625,-0.08942782029043883,-85.69271087646484,-0.27822959423065186,0.03371259197592735,-1.7020533084869385
2314.450034487,-822.072021484375,-5005.1240234375,375.5386962890625,-0.08942782029043883,-85.69271087646484,-0.27822959423065186,0.03371259197592735,-1.7020533084869385
2314.450034487,-822.0711669921875,-5005.1103515625,375.5382385253906,-0.3877693696413189,-85.70909118652344,-0.2654695212841034,0.47934356331825256,-6.388077259063721
2314.500034488,-822.0711669921875,-5005.1103515625,375.5382385253906,-0.3877693696413189,-85.70909118652344,-0.2654695212841034,0.47934356331825256,-6.388077259063721
2314.500034488,-822.0711669921875,-5005.1103515625,375.5382385253906,-0.3877693696413189,-85.70909118652344,-0.2654695212841034,0.47934356331825256,-6.388077259063721
2314.550034489,-822.0697631835938,-5005.08349609375,375.53765869140625,-0.5520669687539339,-85.7095718383789,-1.3788195848464966,0.1621270477771759,-3.4193973541259766
2314.550034489,-822.0697631835938,-5005.08349609375,375.53765869140625,-0.5520669687539339,-85.7095718383789,-1.3788195848464966,0.1621270477771759,-3.4193973541259766
2314.550034489,-822.0697631835938,-5005.08349609375,375.53765869140625,-0.5520669687539339,-85.7095718383789,-1.3788195848464966,0.1621270477771759,-3.4193973541259766
2314.550034489,-822.0684814453125,-5005.0439453125,375.5368957519531,-0.8790747905150056,-85.76834106445312,-1.8855167627334595,-0.2351124882698059,-6.231249809265137
2314.60003449,-822.0684814453125,-5005.0439453125,375.5368957519531,-0.8790747905150056,-85.76834106445312,-1.8855167627334595,-0.2351124882698059,-6.231249809265137
2314.60003449,-822.0684814453125,-5005.0439453125,375.5368957519531,-0.8790747905150056,-85.76834106445312,-1.8855167627334595,-0.2351124882698059,-6.231249809265137
2314.65003449,-822.0673217773438,-5004.9912109375,375.5360107421875,-1.1410395009443164,-85.88943481445312,-2.425416946411133,-0.06739838421344757,-5.127922058105469
2314.65003449,-822.0673217773438,-5004.9912109375,375.5360107421875,-1.1410395009443164,-85.88943481445312,-2.425416946411133,-0.06739838421344757,-5.127922058105469
2314.65003449,-822.0673217773438,-5004.9912109375,375.5360107421875,-1.1410395009443164,-85.88943481445312,-2.425416946411133,-0.06739838421344757,-5.127922058105469
2314.700034491,-822.0658569335938,-5004.92724609375,375.53515625,-1.3515439750626683,-85.99817657470703,-2.3928728103637695,0.21996653079986572,-4.385228157043457
2314.700034491,-822.0658569335938,-5004.92724609375,375.53515625,-1.3515439750626683,-85.99817657470703,-2.3928728103637695,0.21996653079986572,-4.385228157043457
2314.700034491,-822.0658569335938,-5004.92724609375,375.53515625,-1.3515439750626683,-85.99817657470703,-2.3928728103637695,0.21996653079986572,-4.385228157043457
2314.750034492,-822.0643310546875,-5004.853515625,375.5342102050781,-1.5321445865556598,-86.12767791748047,-2.819779872894287,-0.08523821830749512,-3.4926843643188477
2314.750034492,-822.0643310546875,-5004.853515625,375.5342102050781,-1.5321445865556598,-86.12767791748047,-2.819779872894287,-0.08523821830749512,-3.4926843643188477
2314.750034492,-822.0643310546875,-5004.853515625,375.5342102050781,-1.5321445865556598,-86.12767791748047,-2.819779872894287,-0.08523821830749512,-3.4926843643188477
2314.750034492,-822.0628662109375,-5004.767578125,375.5332336425781,-1.809150505810976,-86.29859924316406,-3.9376392364501953,-0.12169986963272095,-5.371870994567871
2314.800034493,-822.0628662109375,-5004.767578125,375.5332336425781,-1.809150505810976,-86.29859924316406,-3.9376392364501953,-0.12169986963272095,-5.371870994567871
2314.800034493,-822.0628662109375,-5004.767578125,375.5332336425781,-1.809150505810976,-86.29859924316406,-3.9376392364501953,-0.12169986963272095,-5.371870994567871
2314.850034493,-822.063720703125,-5004.67041015625,375.5321350097656,-2.0902095958590508,-86.59284210205078,-6.919780731201172,-1.4034593105316162,-4.183297157287598
2314.850034493,-822.063720703125,-5004.67041015625,375.5321350097656,-2.0902095958590508,-86.59284210205078,-6.919780731201172,-1.4034593105316162,-4.183297157287598
2314.850034493,-822.063720703125,-5004.67041015625,375.5321350097656,-2.0902095958590508,-86.59284210205078,-6.919780731201172,-1.4034593105316162,-4.183297157287598
2314.900034494,-822.0648803710938,-5004.5615234375,375.5310363769531,-2.3359718713909388,-86.90904998779297,-6.088194847106934,0.18560528755187988,-5.049328804016113
2314.900034494,-822.0648803710938,-5004.5615234375,375.5310363769531,-2.3359718713909388,-86.90904998779297,-6.088194847106934,0.18560528755187988,-5.049328804016113
2314.900034494,-822.0648803710938,-5004.5615234375,375.5310363769531,-2.3359718713909388,-86.90904998779297,-6.088194847106934,0.18560528755187988,-5.049328804016113
2314.950034495,-822.066650390625,-5004.43994140625,375.5297546386719,-2.628235999494791,-87.25115966796875,-7.2150654792785645,-0.4023135304450989,-5.3885650634765625
2314.950034495,-822.066650390625,-5004.43994140625,375.5297546386719,-2.628235999494791,-87.25115966796875,-7.2150654792785645,-0.4023135304450989,-5.3885650634765625
2314.950034495,-822.066650390625,-5004.43994140625,375.5297546386719,-2.628235999494791,-87.25115966796875,-7.2150654792785645,-0.4023135304450989,-5.3885650634765625
2315.000034496,-822.0719604492188,-5004.30712890625,375.52838134765625,-2.9047807436436415,-87.73236083984375,-11.21015739440918,-2.1595187187194824,-3.332390785217285
2315.000034496,-822.0719604492188,-5004.30712890625,375.52838134765625,-2.9047807436436415,-87.73236083984375,-11.21015739440918,-2.1595187187194824,-3.332390785217285
2315.000034496,-822.0719604492188,-5004.30712890625,375.52838134765625,-2.9047807436436415,-87.73236083984375,-11.21015739440918,-2.1595187187194824,-3.332390785217285
2315.050034496,-822.0806274414062,-5004.169921875,375.527099609375,-3.0175210051238537,-88.32463073730469,-12.027999877929688,-1.0113654136657715,-1.2433862686157227
2315.050034496,-822.0806274414062,-5004.169921875,375.527099609375,-3.0175210051238537,-88.32463073730469,-12.027999877929688,-1.0113654136657715,-1.2433862686157227
2315.050034496,-822.0806274414062,-5004.169921875,375.527099609375,-3.0175210051238537,-88.32463073730469,-12.027999877929688,-1.0113654136657715,-1.2433862686157227
2315.100034497,-822.090087890625,-5004.03125,375.52593994140625,-3.053857296705246,-88.89665222167969,-11.277050971984863,-0.3399747610092163,-0.4021167755126953
2315.100034497,-822.090087890625,-5004.03125,375.52593994140625,-3.053857296705246,-88.89665222167969,-11.277050971984863,-0.3399747610092163,-0.4021167755126953
2315.100034497,-822.090087890625,-5004.03125,375.52593994140625,-3.053857296705246,-88.89665222167969,-11.277050971984863,-0.3399747610092163,-0.4021167755126953
2315.150034498,-822.098388671875,-5003.89208984375,375.5247497558594,-3.0239297058433294,-89.36046600341797,-8.538372039794922,0.7455989718437195,-0.1376199722290039
2315.150034498,-822.098388671875,-5003.89208984375,375.5247497558594,-3.0239297058433294,-89.36046600341797,-8.538372039794922,0.7455989718437195,-0.1376199722290039
2315.150034498,-822.098388671875,-5003.89208984375,375.5247497558594,-3.0239297058433294,-89.36046600341797,-8.538372039794922,0.7455989718437195,-0.1376199722290039
2315.200034499,-822.1038818359375,-5003.75244140625,375.52362060546875,-2.968263827264309,-89.65045928955078,-4.6579694747924805,1.5407099723815918,-0.4292583465576172
2315.200034499,-822.1038818359375,-5003.75244140625,375.52362060546875,-2.968263827264309,-89.65045928955078,-4.6579694747924805,1.5407099723815918,-0.4292583465576172
2315.200034499,-822.1038818359375,-5003.75244140625,375.52362060546875,-2.968263827264309,-89.65045928955078,-4.6579694747924805,1.5407099723815918,-0.4292583465576172
2315.200034499,-822.1082763671875,-5003.6103515625,375.5224609375,-3.008422451093793,-89.85437774658203,-3.893167018890381,0.3275604546070099,-1.1214780807495117
2315.250034499,-822.1082763671875,-5003.6103515625,375.5224609375,-3.008422451093793,-89.85437774658203,-3.893167018890381,0.3275604546070099,-1.1214780807495117
2315.250034499,-822.1082763671875,-5003.6103515625,375.5224609375,-3.008422451093793,-89.85437774658203,-3.893167018890381,0.3275604546070099,-1.1214780807495117
2315.3000345,-822.1157836914062,-5003.46337890625,375.5211181640625,-3.239561339840293,-90.166015625,-7.794303894042969,-1.915797472000122,-2.6790428161621094
2315.3000345,-822.1157836914062,-5003.46337890625,375.5211181640625,-3.239561339840293,-90.166015625,-7.794303894042969,-1.915797472000122,-2.6790428161621094
2315.3000345,-822.1157836914062,-5003.46337890625,375.5211181640625,-3.239561339840293,-90.166015625,-7.794303894042969,-1.915797472000122,-2.6790428161621094
2315.3000345,-822.1235961914062,-5003.306640625,375.51959228515625,-3.426134055480361,-90.47882843017578,-5.723918437957764,0.5656296014785767,-4.238581657409668
2315.350034501,-822.1235961914062,-5003.306640625,375.51959228515625,-3.426134055480361,-90.47882843017578,-5.723918437957764,0.5656296014785767,-4.238581657409668
2315.350034501,-822.1235961914062,-5003.306640625,375.51959228515625,-3.426134055480361,-90.47882843017578,-5.723918437957764,0.5656296014785767,-4.238581657409668
2315.400034502,-822.12841796875,-5003.1376953125,375.5179138183594,-3.6179764941334724,-90.62115478515625,-1.7292964458465576,1.5840985774993896,-5.378704071044922
2315.400034502,-822.12841796875,-5003.1376953125,375.5179138183594,-3.6179764941334724,-90.62115478515625,-1.7292964458465576,1.5840985774993896,-5.378704071044922
2315.400034502,-822.12841796875,-5003.1376953125,375.5179138183594,-3.6179764941334724,-90.62115478515625,-1.7292964458465576,1.5840985774993896,-5.378704071044922
2315.450034502,-822.132080078125,-5002.95556640625,375.5159606933594,-3.83880353346467,-90.68221282958984,-1.0668329000473022,0.31624048948287964,-4.678339958190918
2315.450034502,-822.132080078125,-5002.95556640625,375.5159606933594,-3.83880353346467,-90.68221282958984,-1.0668329000473022,0.31624048948287964,-4.678339958190918
2315.450034502,-822.132080078125,-5002.95556640625,375.5159606933594,-3.83880353346467,-90.68221282958984,-1.0668329000473022,0.31624048948287964,-4.678339958190918
2315.500034503,-822.1390380859375,-5002.76416015625,375.5140686035156,-4.10284636169672,-90.86408996582031,-5.131710052490234,-1.9683212041854858,-3.26016902923584
2315.500034503,-822.1390380859375,-5002.76416015625,375.5140686035156,-4.10284636169672,-90.86408996582031,-5.131710052490234,-1.9683212041854858,-3.26016902923584
2315.500034503,-822.1390380859375,-5002.76416015625,375.5140686035156,-4.10284636169672,-90.86408996582031,-5.131710052490234,-1.9683212041854858,-3.26016902923584
2315.500034503,-822.141845703125,-5002.564453125,375.51202392578125,-4.114678171463311,-90.87136840820312,3.4122049808502197,3.7143635749816895,-3.9054203033447266
2315.550034504,-822.141845703125,-5002.564453125,375.51202392578125,-4.114678171463311,-90.87136840820312,3.4122049808502197,3.7143635749816895,-3.9054203033447266
2315.550034504,-822.141845703125,-5002.564453125,375.51202392578125,-4.114678171463311,-90.87136840820312,3.4122049808502197,3.7143635749816895,-3.9054203033447266
2315.600034505,-822.143798828125,-5002.353515625,375.50982666015625,-4.3931318037211895,-90.80294036865234,0.14763569831848145,-1.3205599784851074,-4.196920394897461
2315.600034505,-822.143798828125,-5002.353515625,375.50982666015625,-4.3931318037211895,-90.80294036865234,0.14763569831848145,-1.3205599784851074,-4.196920394897461
2315.600034505,-822.143798828125,-5002.353515625,375.50982666015625,-4.3931318037211895,-90.80294036865234,0.14763569831848145,-1.3205599784851074,-4.196920394897461
2315.650034505,-822.1476440429688,-5002.1337890625,375.5075988769531,-4.591561835259199,-90.82659149169922,-0.7074604034423828,-0.3490927815437317,-3.5735702514648438
2315.650034505,-822.1476440429688,-5002.1337890625,375.5075988769531,-4.591561835259199,-90.82659149169922,-0.7074604034423828,-0.3490927815437317,-3.5735702514648438
2315.650034505,-822.1476440429688,-5002.1337890625,375.5075988769531,-4.591561835259199,-90.82659149169922,-0.7074604034423828,-0.3490927815437317,-3.5735702514648438
2315.700034506,-822.15234375,-5001.90478515625,375.5052795410156,-4.780930187553167,-90.88176727294922,-1.2568997144699097,-0.3803671896457672,-3.3808517456054688
2315.700034506,-822.15234375,-5001.90478515625,375.5052795410156,-4.780930187553167,-90.88176727294922,-1.2568997144699097,-0.3803671896457672,-3.3808517456054688
2315.700034506,-822.15234375,-5001.90478515625,375.5052795410156,-4.780930187553167,-90.88176727294922,-1.2568997144699097,-0.3803671896457672,-3.3808517456054688
2315.750034507,-822.1577758789062,-5001.67041015625,375.50299072265625,-4.875925913453102,-90.9605712890625,-1.6974732875823975,-0.3705507516860962,-1.5007400512695312
2315.750034507,-822.1577758789062,-5001.67041015625,375.50299072265625,-4.875925913453102,-90.9605712890625,-1.6974732875823975,-0.3705507516860962,-1.5007400512695312
2315.750034507,-822.1577758789062,-5001.67041015625,375.50299072265625,-4.875925913453102,-90.9605712890625,-1.6974732875823975,-0.3705507516860962,-1.5007400512695312
2315.800034508,-822.1636352539062,-5001.4365234375,375.5008544921875,-4.8384121507406235,-91.04619598388672,-1.7090578079223633,-0.15956446528434753,0.9092044830322266
2315.800034508,-822.1636352539062,-5001.4365234375,375.5008544921875,-4.8384121507406235,-91.04619598388672,-1.7090578079223633,-0.15956446528434753,0.9092044830322266
2315.800034508,-822.1636352539062,-5001.4365234375,375.5008544921875,-4.8384121507406235,-91.04619598388672,-1.7090578079223633,-0.15956446528434753,0.9092044830322266
2315.850034508,-822.1654663085938,-5001.20654296875,375.498779296875,-4.627810290083289,-90.96080017089844,3.1411731243133545,2.268967628479004,1.9214725494384766
2315.850034508,-822.1654663085938,-5001.20654296875,375.498779296875,-4.627810290083289,-90.96080017089844,3.1411731243133545,2.268967628479004,1.9214725494384766
2315.850034508,-822.1654663085938,-5001.20654296875,375.498779296875,-4.627810290083289,-90.96080017089844,3.1411731243133545,2.268967628479004,1.9214725494384766
2315.900034509,-822.1650390625,-5000.98095703125,375.4967346191406,-4.53213113732636,-90.77791595458984,3.8392486572265625,0.6850112676620483,1.2134075164794922
2315.900034509,-822.1650390625,-5000.98095703125,375.4967346191406,-4.53213113732636,-90.77791595458984,3.8392486572265625,0.6850112676620483,1.2134075164794922
2315.900034509,-822.1650390625,-5000.98095703125,375.4967346191406,-4.53213113732636,-90.77791595458984,3.8392486572265625,0.6850112676620483,1.2134075164794922
2315.900034509,-822.16357421875,-5000.75537109375,375.4945983886719,-4.5326772928237915,-90.5786361694336,4.0571184158325195,0.5104246139526367,-0.532379150390625
2315.95003451,-822.16357421875,-5000.75537109375,375.4945983886719,-4.5326772928237915,-90.5786361694336,4.0571184158325195,0.5104246139526367,-0.532379150390625
2315.95003451,-822.16357421875,-5000.75537109375,375.4945983886719,-4.5326772928237915,-90.5786361694336,4.0571184158325195,0.5104246139526367,-0.532379150390625
2316.000034511,-822.1613159179688,-5000.525390625,375.4923400878906,-4.6603513695299625,-90.3795166015625,3.9897091388702393,0.33152252435684204,-2.862377166748047
2316.000034511,-822.1613159179688,-5000.525390625,375.4923400878906,-4.6603513695299625,-90.3795166015625,3.9897091388702393,0.33152252435684204,-2.862377166748047
2316.000034511,-822.1613159179688,-5000.525390625,375.4923400878906,-4.6603513695299625,-90.3795166015625,3.9897091388702393,0.33152252435684204,-2.862377166748047
2316.050034511,-822.1625366210938,-5000.28466796875,375.4898681640625,-4.993370044976473,-90.34918212890625,-0.7983601093292236,-2.0468428134918213,-4.553728103637695
2316.050034511,-822.1625366210938,-5000.28466796875,375.4898681640625,-4.993370044976473,-90.34918212890625,-0.7983601093292236,-2.0468428134918213,-4.553728103637695
2316.050034511,-822.1625366210938,-5000.28466796875,375.4898681640625,-4.993370044976473,-90.34918212890625,-0.7983601093292236,-2.0468428134918213,-4.553728103637695
2316.100034512,-822.1614379882812,-5000.0302734375,375.48724365234375,-5.175499148666859,-90.25501251220703,3.061265468597412,1.7513189315795898,-5.420656204223633
2316.100034512,-822.1614379882812,-5000.0302734375,375.48724365234375,-5.175499148666859,-90.25501251220703,3.061265468597412,1.7513189315795898,-5.420656204223633
2316.100034512,-822.1614379882812,-5000.0302734375,375.48724365234375,-5.175499148666859,-90.25501251220703,3.061265468597412,1.7513189315795898,-5.420656204223633
2316.150034513,-822.1582641601562,-4999.763671875,375.4844055175781,-5.376772444695234,-90.07649993896484,3.1344497203826904,0.6208255290985107,-4.544229507446289
2316.150034513,-822.1582641601562,-4999.763671875,375.4844055175781,-5.376772444695234,-90.07649993896484,3.1344497203826904,0.6208255290985107,-4.544229507446289
2316.150034513,-822.1582641601562,-4999.763671875,375.4844055175781,-5.376772444695234,-90.07649993896484,3.1344497203826904,0.6208255290985107,-4.544229507446289
2316.200034514,-822.1536254882812,-4999.5146484375,375.4822082519531,-4.455239098519087,-89.80523681640625,5.010022163391113,0.8154337406158447,17.57343292236328
2316.200034514,-822.1536254882812,-4999.5146484375,375.4822082519531,-4.455239098519087,-89.80523681640625,5.010022163391113,0.8154337406158447,17.57343292236328
2316.200034514,-822.1536254882812,-4999.5146484375,375.4822082519531,-4.455239098519087,-89.80523681640625,5.010022163391113,0.8154337406158447,17.57343292236328
2316.250034514,-822.1463623046875,-4999.33251953125,375.4814758300781,-3.022513385862112,-89.49610137939453,6.936163425445557,1.2344095706939697,27.119747161865234
2316.250034514,-822.1463623046875,-4999.33251953125,375.4814758300781,-3.022513385862112,-89.49610137939453,6.936163425445557,1.2344095706939697,27.119747161865234
2316.250034514,-822.1463623046875,-4999.33251953125,375.4814758300781,-3.022513385862112,-89.49610137939453,6.936163425445557,1.2344095706939697,27.119747161865234
2316.300034515,-822.1376342773438,-4999.21826171875,375.4817810058594,-1.6487583182752132,-89.12957763671875,7.141563415527344,0.22787004709243774,26.934398651123047
2316.300034515,-822.1376342773438,-4999.21826171875,375.4817810058594,-1.6487583182752132,-89.12957763671875,7.141563415527344,0.22787004709243774,26.934398651123047
2316.300034515,-822.1376342773438,-4999.21826171875,375.4817810058594,-1.6487583182752132,-89.12957763671875,7.141563415527344,0.22787004709243774,26.934398651123047
2316.350034516,-822.132568359375,-4999.17041015625,375.4827575683594,-0.4525587265379727,-88.88748168945312,2.5318057537078857,-2.487607955932617,26.125696182250977
2316.350034516,-822.132568359375,-4999.17041015625,375.4827575683594,-0.4525587265379727,-88.88748168945312,2.5318057537078857,-2.487607955932617,26.125696182250977
2316.350034516,-822.132568359375,-4999.17041015625,375.4827575683594,-0.4525587265379727,-88.88748168945312,2.5318057537078857,-2.487607955932617,26.125696182250977
2316.400034517,-822.1331787109375,-4999.16943359375,375.4837341308594,-0.001047961413860321,-88.87738037109375,-0.0005884367856197059,-1.2595635652542114,10.20727252960205
2316.400034517,-822.1331787109375,-4999.16943359375,375.4837341308594,-0.001047961413860321,-88.87738037109375,-0.0005884367856197059,-1.2595635652542114,10.20727252960205
2316.400034517,-822.1331787109375,-4999.16943359375,375.4837341308594,-0.001047961413860321,-88.87738037109375,-0.0005884367856197059,-1.2595635652542114,10.20727252960205
2316.450034517,-822.1334228515625,-4999.16943359375,375.4837341308594,0.003966301563195884,-88.87895965576172,-0.004921011161059141,-0.14323846995830536,0.22961613535881042
2316.450034517,-822.1334228515625,-4999.16943359375,375.4837341308594,0.003966301563195884,-88.87895965576172,-0.004921011161059141,-0.14323846995830536,0.22961613535881042
2316.450034517,-822.1334228515625,-4999.16943359375,375.4837341308594,0.003966301563195884,-88.87895965576172,-0.004921011161059141,-0.14323846995830536,0.22961613535881042
2316.500034518,-822.133544921875,-4999.16845703125,375.4832458496094,0.0060722853522747755,-88.879638671875,-0.003285554237663746,-0.0520017184317112,0.09113731980323792
2316.500034518,-822.133544921875,-4999.16845703125,375.4832458496094,0.0060722853522747755,-88.879638671875,-0.003285554237663746,-0.0520017184317112,0.09113731980323792
2316.500034518,-822.133544921875,-4999.16845703125,375.4832458496094,0.0060722853522747755,-88.879638671875,-0.003285554237663746,-0.0520017184317112,0.09113731980323792
2316.550034519,-822.1334838867188,-4999.16748046875,375.48260498046875,0.008311387791763991,-88.87969970703125,-0.0018863169243559241,0.010524393059313297,0.024219844490289688
2316.550034519,-822.1334838867188,-4999.16748046875,375.48260498046875,0.008311387791763991,-88.87969970703125,-0.0018863169243559241,0.010524393059313297,0.024219844490289688
2316.550034519,-822.1334838867188,-4999.16748046875,375.48260498046875,0.008311387791763991,-88.87969970703125,-0.0018863169243559241,0.010524393059313297,0.024219844490289688
2316.60003452,-822.133544921875,-4999.1669921875,375.48199462890625,0.0073854444053722546,-88.87969207763672,-0.0016787723870947957,-0.02201959118247032,-0.008339621126651764
2316.60003452,-822.133544921875,-4999.1669921875,375.48199462890625,0.0073854444053722546,-88.87969207763672,-0.0016787723870947957,-0.02201959118247032,-0.008339621126651764
2316.60003452,-822.133544921875,-4999.1669921875,375.48199462890625,0.0073854444053722546,-88.87969207763672,-0.0016787723870947957,-0.02201959118247032,-0.008339621126651764
2316.60003452,-822.133544921875,-4999.166015625,375.48138427734375,0.00726417162513826,-88.87969970703125,-0.00242606271058321,0.014531958848237991,-0.016106348484754562
2316.60003452,-822.133544921875,-4999.166015625,375.48138427734375,0.00726417162513826,-88.87969970703125,-0.00242606271058321,0.014531958848237991,-0.016106348484754562
2316.65003452,-822.133544921875,-4999.166015625,375.48138427734375,0.00726417162513826,-88.87969970703125,-0.00242606271058321,0.014531958848237991,-0.016106348484754562
2316.700034521,-822.133544921875,-4999.16162109375,375.4808654785156,-0.10954441607464105,-88.88495635986328,0.43783995509147644,-0.007259584963321686,-2.311630964279175
2316.700034521,-822.133544921875,-4999.16162109375,375.4808654785156,-0.10954441607464105,-88.88495635986328,0.43783995509147644,-0.007259584963321686,-2.311630964279175
2316.700034521,-822.133544921875,-4999.16162109375,375.4808654785156,-0.10954441607464105,-88.88495635986328,0.43783995509147644,-0.007259584963321686,-2.311630964279175
2316.750034522,-822.1334228515625,-4999.14990234375,375.4801025390625,-0.22027896344661713,-88.87344360351562,-0.41755664348602295,0.15806999802589417,-2.348566770553589
2316.750034522,-822.1334228515625,-4999.14990234375,375.4801025390625,-0.22027896344661713,-88.87344360351562,-0.41755664348602295,0.15806999802589417,-2.348566770553589
2316.750034522,-822.1334228515625,-4999.14990234375,375.4801025390625,-0.22027896344661713,-88.87344360351562,-0.41755664348602295,0.15806999802589417,-2.348566770553589
2316.800034523,-822.1334838867188,-4999.13037109375,375.4794006347656,-0.4165624538436532,-88.89250183105469,0.1342521607875824,-0.2710103392601013,-3.621514081954956
2316.800034523,-822.1334838867188,-4999.13037109375,375.4794006347656,-0.4165624538436532,-88.89250183105469,0.1342521607875824,-0.2710103392601013,-3.621514081954956
2316.800034523,-822.1334838867188,-4999.13037109375,375.4794006347656,-0.4165624538436532,-88.89250183105469,0.1342521607875824,-0.2710103392601013,-3.621514081954956
2316.850034523,-822.1340942382812,-4999.10400390625,375.4787292480469,-0.5886327745392919,-88.95319366455078,-2.2095184326171875,-0.1887933909893036,-3.2176530361175537
2316.850034523,-822.1340942382812,-4999.10400390625,375.4787292480469,-0.5886327745392919,-88.95319366455078,-2.2095184326171875,-0.1887933909893036,-3.2176530361175537
2316.850034523,-822.1340942382812,-4999.10400390625,375.4787292480469,-0.5886327745392919,-88.95319366455078,-2.2095184326171875,-0.1887933909893036,-3.2176530361175537
2316.900034524,-822.1340942382812,-4999.09375,375.47869873046875,-0.007370352770522004,-89.00906372070312,-0.004549132660031319,0.2608022689819336,11.249429702758789
2316.900034524,-822.1340942382812,-4999.09375,375.47869873046875,-0.007370352770522004,-89.00906372070312,-0.004549132660031319,0.2608022689819336,11.249429702758789
2316.900034524,-822.1340942382812,-4999.09375,375.47869873046875,-0.007370352770522004,-89.00906372070312,-0.004549132660031319,0.2608022689819336,11.249429702758789
2316.900034524,-822.1340942382812,-4999.09423828125,375.4787902832031,-0.0016245509323198348,-89.00900268554688,-0.001374965300783515,0.040179237723350525,0.07016291469335556
2316.950034525,-822.1340942382812,-4999.09423828125,375.4787902832031,-0.0016245509323198348,-89.00900268554688,-0.001374965300783515,0.040179237723350525,0.07016291469335556
2316.950034525,-822.1340942382812,-4999.09423828125,375.4787902832031,-0.0016245509323198348,-89.00900268554688,-0.001374965300783515,0.040179237723350525,0.07016291469335556
2317.000034525,-822.1340942382812,-4999.09423828125,375.4787292480469,0.0005528654728550464,-89.00897216796875,-0.0011104217264801264,0.018400711938738823,0.027987249195575714
2317.000034525,-822.1340942382812,-4999.09423828125,375.4787292480469,0.0005528654728550464,-89.00897216796875,-0.0011104217264801264,0.018400711938738823,0.027987249195575714
